ShoulderPitch Angle,ShoulderRoll Angle,ShoulderYaw Angle,ElbowPitch Angle,ShoulderPitch Torque,ShoulderRoll Torque,ShoulderYaw Torque,ElbowPitch Torque
0.023431786659423113,1.8728828946344154e-05,0.03236708777332823,5.706179831818115,0.004604769924793649,7.880456763891822
0.02348891494165541,1.8774933511674415e-05,0.03244598403513007,5.712828223229741,0.004610456533025949,7.889626180183935
0.023546109685961297,1.8821094944454535e-05,0.03252497196020752,5.7194744305889325,0.004616143278011915,7.898792507744477
0.023603370870429744,1.886731324605679e-05,0.03260405151757353,5.726118446844762,0.004621830160225511,7.907955736600917
0.023660698473079115,1.8913588417858207e-05,0.0326832226761412,5.732760264937028,0.004627517180141618,7.917115856767601
0.023718092471857077,1.895992046124057e-05,0.03276248540472366,5.739399877796284,0.004633204338236035,7.9262728582457855
0.023775552844640516,1.9006309377590424e-05,0.0328418396720339,5.746037278343888,0.004638891634985468,7.935426731023716
0.023833079569235437,1.90527551682991e-05,0.03292128544668466,5.752672459492036,0.004644579070867542,7.944577465076671
0.023890672623376876,1.9099257834762707e-05,0.033000822697188334,5.759305414143804,0.004650266646360796,7.95372505036702
0.02394833198472881,1.9145817378382152e-05,0.033080451391956776,5.765936135193188,0.004655954361944676,7.962869476844282
0.02400605763088406,1.9192433800563147e-05,0.03316017149930123,5.772564615525146,0.004661642218099547,7.972010734445184
0.024063849539364218,1.9239107102716215e-05,0.033239982987432165,5.7791908480156415,0.004667330215306681,7.981148813093721
0.024121707687619533,1.9285837286256698e-05,0.033319885824459175,5.785814825531675,0.004673018354048263,7.990283702701207
0.024179632053028848,1.933262435260477e-05,0.03339987997839084,5.7924365409313365,0.0046787066348073884,7.999415393166338
0.024237622612899485,1.937946830318545e-05,0.03347996541713459,5.79905598706384,0.00468439505806806,8.00854387437525
0.02429567934446718,1.9426369139428602e-05,0.03356014210849661,5.805673156769575,0.004690083624315194,8.017669136201594
0.02435380222489598,1.947332686276895e-05,0.03364041002018167,5.812288042880135,0.0046957723340346124,8.02679116850656
0.024411991231278164,1.9520341474646078e-05,0.03372076911979306,5.818900638218365,0.004701461187713046,8.035909961138962
0.024470246340634147,1.956741297650446e-05,0.033801219374832416,5.82551093559841,0.0047071501858381316,8.045025503935301
0.024528567529912403,1.961454136979344e-05,0.033881760752699615,5.832118927825753,0.004712839328898417,8.054137786719814
0.024586954775989375,1.9661726655967274e-05,0.03396239322069266,5.838724607697255,0.004718528617383351,8.063246799304533
0.024645408055669386,1.9708968836485106e-05,0.03404311674600755,5.845327968001208,0.004724218051783292,8.072352531489363
0.02470392734568456,1.9756267912811e-05,0.03412393129573817,5.851929001517359,0.004729907632589499,8.081454973062115
0.02476251262269473,1.9803623886413943e-05,0.03420483683687616,5.858527701016974,0.004735597360294141,8.090554113798595
0.02482116386328736,1.9851036758767844e-05,0.034285833336310786,5.865124059262879,0.004741287235390285,8.099649943462657
0.024879881043977453,1.9898506531351563e-05,0.03436692076082885,5.871718069009489,0.004746977258371903,8.108742451806256
0.024938664141207482,1.9946033205648902e-05,0.03444809907711454,5.878309723002871,0.00475266742973387,8.117831628569522
0.02499751313134729,1.9993616783148623e-05,0.03452936825174935,5.884899013980775,0.004758357749971964,8.12691746348082
0.025056427990694016,2.004125726534445e-05,0.03461072825121192,5.891485934672682,0.00476404821958286,8.135999946256806
0.025115408695472016,2.0088954653735093e-05,0.03469217904187794,5.89807047779986,0.004769738839064132,8.145079066602507
0.02517445522183277,2.0136708949824236e-05,0.034773720590020055,5.904652636075386,0.004775429608914261,8.15415481421136
0.02523356754585481,2.0184520155120563e-05,0.03485535286180771,5.9112324022042175,0.0047811205296326206,8.163227178765304
0.025292745643543644,2.0232388271137757e-05,0.03493707582330705,5.917809768883218,0.004786811601719482,8.172296149934821
0.025351989490831655,2.0280313299394517e-05,0.035018889440480844,5.924384728801212,0.004792502825676018,8.181361717379016
0.025411299063578044,2.032829524141456e-05,0.0351007936791883,5.93095727463903,0.004798194202004295,8.19042387074567
0.02547067433756874,2.0376334098726633e-05,0.03518278850518501,5.9375273990695545,0.004803885731207275,8.19948259967132
0.025530115288516318,2.042442987286452e-05,0.035264873884122826,5.944095094757765,0.004809577413788815,8.208537893781308
0.025589621892059926,2.0472582565367057e-05,0.035347049781549726,5.950660354360784,0.004815269250253666,8.217589742689858
0.025649194123765207,2.052079217777813e-05,0.03542931616290973,5.95722317052793,0.004820961241107475,8.226638136000142
0.025708831959124216,2.05690587116467e-05,0.03551167299354277,5.963783535900756,0.004826653386856778,8.235683063304341
0.025768535373555345,2.0617382168526787e-05,0.03559412023868461,5.970341443113103,0.004832345688009005,8.244724514183716
0.025828304342403255,2.066576254997751e-05,0.035676657863466694,5.976896884791147,0.004838038145072477,8.253762478208674
0.02588813884093879,2.0714199857563074e-05,0.035759285832916085,5.983449853553441,0.004843730758556407,8.262796944938833
0.0259480388443589,2.0762694092852782e-05,0.03584200411195532,5.990000342010967,0.0048494235289708925,8.27182790392309
0.02600800432778657,2.0811245257421053e-05,0.03592481266540232,5.996548342767194,0.004855116456826924,8.280855344699704
0.026068035266270752,2.0859853352847415e-05,0.03600771145797028,6.0030938484181,0.004860809542636377,8.289879256796333
0.026128131634786275,2.0908518380716536e-05,0.03609070045426758,6.009636851552251,0.004866502786912017,8.298899629730133
0.02618829340823378,2.0957240342618213e-05,0.036173779618797655,6.016177344750833,0.004872196190167493,8.307916453007815
0.02624852056143966,2.1006019240147387e-05,0.03625694891595891,6.022715320587698,0.004877889752917341,8.316929716125706
0.026308813069155952,2.1054855074904158e-05,0.03634020831004461,6.029250771629426,0.00488358347567698,8.325939408569836
0.026369170906060307,2.1103747848493785e-05,0.03642355776524277,6.035783690435365,0.004889277358962714,8.334945519815992
0.026429594046755885,2.1152697562526703e-05,0.036506997245636066,6.042314069557684,0.004894971403291727,8.3439480393298
0.026490082465771298,2.1201704218618524e-05,0.036590526715201736,6.04884190154142,0.004900665609182088,8.352946956566782
0.026550636137560542,2.1250767818390053e-05,0.03667414613781146,6.055367178924533,0.004906359977152744,8.361942260972448
0.026611255036502923,2.129988836346729e-05,0.03675785547723129,6.061889894237954,0.0049120545077235254,8.370933941982342
0.026671939136902977,2.134906585548144e-05,0.03684165469712151,6.068410040005629,0.004917749201415139,8.379921989022128
0.026732688412990424,2.139830029606893e-05,0.036925543761036586,6.074927608744588,0.0049234440587491695,8.38890639150767
0.026793502838920073,2.144759168687141e-05,0.03700952263242504,6.081442592964967,0.004929139080248078,8.397887138845071
0.026854382388771775,2.149694002953576e-05,0.03709359127462935,6.087954985170089,0.004934834266435206,8.40686422043079
0.02691532703655034,2.154634532571411e-05,0.03717774965088587,6.0944647778564995,0.0049405296178347685,8.41583762565168
0.02697633675618548,2.1595807577063828e-05,0.037261997724324716,6.100971963514016,0.004946225134971854,8.42480734388507
0.027037411521531735,2.164532678524755e-05,0.037346335457969705,6.107476534625785,0.004951920818372425,8.433773364498844
0.02709855130636842,2.1694902951933184e-05,0.03743076281473822,6.11397848366834,0.004957616668563316,8.44273567685152
0.027159756084399536,2.1744536078793905e-05,0.03751527975744114,6.120477803111645,0.004963312686072232,8.451694270292306
0.027221025829253728,2.1794226167508182e-05,0.03759988624878276,6.12697448541914,0.0049690088714277525,8.460649134161176
0.027282360514484207,2.1843973219759777e-05,0.03768458225136065,6.133468523047812,0.004974705225159321,8.469600257788965
0.02734376011356869,2.1893777237237748e-05,0.03776936772766562,6.139959908448235,0.004980401747797253,8.47854763049742
0.027405224599909336,2.1943638221636476e-05,0.037854242640081616,6.146448634064628,0.004986098439872731,8.487491241599292
0.027466753946832685,2.1993556174655655e-05,0.0379392069508856,6.152934692334901,0.0049917953019178035,8.496431080398395
0.027528348127589593,2.2043531098000307e-05,0.0380242606222475,6.159418075690718,0.004997492334465388,8.505367136189696
0.02759000711535517,2.20935629933808e-05,0.038109403616230095,6.165898776557553,0.0050031895380492596,8.51429939825939
0.027651730883228715,2.2143651862512842e-05,0.03819463589478894,6.172376787354723,0.0050088869132040624,8.523227855884956
0.02771351940423367,2.2193797707117496e-05,0.0382799574197723,6.178852100495467,0.0050145844604653,8.532152498335265
0.02777537265131754,2.224400052892119e-05,0.038365368152921006,6.185324708386986,0.00502028218036934,8.541073314870626
0.027837290597351846,2.229426032965572e-05,0.038450868055868434,6.1917946034305,0.005025980073453408,8.549990294742885
0.02789927321513206,2.2344577111058278e-05,0.03853645709014039,6.198261778021305,0.005031678140255587,8.558903427195492
0.02796132047737755,2.2394950874871425e-05,0.038622135217155025,6.204726224548825,0.005037376381314823,8.56781270146358
0.028023432356731517,2.2445381622843135e-05,0.03870790239822276,6.211187935396673,0.005043074797170918,8.576718106774047
0.028085608825760944,2.249586935672678e-05,0.03879375859454622,6.217646902942696,0.005048773388364527,8.585619632345624
0.028147849856956533,2.254641407828115e-05,0.038879703767220115,6.224103119559036,0.0050544721554371605,8.59451726738896
0.028210155422732655,2.2597015789270462e-05,0.038965737877231184,6.230556577612191,0.005060171098931186,8.603411001106707
0.028272525495427286,2.264767449146436e-05,0.03905186088545812,6.23700726946306,0.005065870219389819,8.612300822693586
0.028334960047301957,2.2698390186637932e-05,0.039138072752671484,6.243455187467007,0.005071569517357132,8.621186721336471
0.028397459050541696,2.2749162876571712e-05,0.03922437343953363,6.249900323973918,0.005077268993378042,8.63006868621448
0.028460022477254977,2.2799992563051694e-05,0.03931076290659862,6.256342671328247,0.005082968647998319,8.638946706499032
0.028522650299473668,2.285087924786934e-05,0.03939724111431216,6.262782221869087,0.005088668481764579,8.647820771353947
0.02858534248915297,2.290182293282158e-05,0.03948380802301152,6.26921896793021,0.005094368495224287,8.656690869935511
0.028648099018171374,2.2952823619710837e-05,0.039570463592925445,6.275652901840147,0.0051000686889257525,8.665556991392577
0.028710919858330596,2.3003881310345018e-05,0.039657207784174114,6.282084015922216,0.0051057690634181314,8.674419124866617
0.028773804981355542,2.3054996006537533e-05,0.039744040556769035,6.288512302494614,0.00511146961925142,8.683277259491838
0.028836754358894247,2.31061677101073e-05,0.03983096187061299,6.294937753870441,0.005117170356976457,8.69213138439523
0.028899767962517826,2.3157396422878748e-05,0.03991797168549996,6.301360362357777,0.005122871277144926,8.700981488696668
0.028962845763720425,2.320868214668184e-05,0.040005069961115046,6.3077801202597374,0.005128572380309346,8.709827561508986
0.02902598773391917,2.3260024883352073e-05,0.04009225665703443,6.314197019874525,0.0051342736670230765,8.718669591938061
0.029089193844454127,2.3311424634730476e-05,0.04017953173272525,6.320611053495501,0.005139975137840316,8.727507569082904
0.02915246406658824,2.3362881402663638e-05,0.04026689514754561,6.3270222134112295,0.005145676793316097,8.736341482035728
0.0292157983715073,2.34143951890037e-05,0.04035434686074443,6.33343049190554,0.005151378634006287,8.745171319882035
0.029279196730319874,2.3465965995608377e-05,0.04044188683146144,6.339835881257593,0.005157080660467588,8.753997071700704
0.029342659114057295,2.3517593824340952e-05,0.04052951501872708,6.346238373741935,0.005162782873257536,8.762818726564081
0.02940618549367358,2.35692786770703e-05,0.040617231381462456,6.352637961628553,0.005168485272934494,8.771636273538043
0.02946977584004541,2.3621020555670877e-05,0.040705035878479276,6.359034637182941,0.005174187860057658,8.780449701682096
0.02953343012397207,2.3672819462022747e-05,0.04079292846847977,6.365428392666159,0.005179890635187052,8.789259000049464
0.02959714831617542,2.372467539801158e-05,0.04088090911005664,6.371819220334886,0.005185593598883528,8.798064157687158
0.029660930387299833,2.377658836552867e-05,0.040968977761693,6.37820711244149,0.005191296751708765,8.806865163636074
0.029724776307912173,2.382855836647092e-05,0.041057134381762304,6.38459206123408,0.005197000094225264,8.81566200693107
0.02978868604850174,2.3880585402740885e-05,0.04114537892852831,6.390974058956574,0.00520270362699635,8.824454676601064
0.029852659579480228,2.393266947624675e-05,0.041233711360145,6.39735309784875,0.005208407350586172,8.8332431616691
0.029916696871181692,2.3984810588902345e-05,0.04132213163465653,6.403729170146316,0.005214111265559697,8.842027451152449
0.0299807978938625,2.4037008742627174e-05,0.04141063970999715,6.4101022680809665,0.0052198153724827175,8.850807534062689
0.030044962617701305,2.408926393934639e-05,0.04149923554399121,6.4164723838804445,0.0052255196719218355,8.859583399405798
0.03010919101279899,2.4141576180990836e-05,0.04158791909435303,6.422839509768602,0.0052312241644444785,8.868355036182233
0.030173483049178645,2.4193945469497026e-05,0.041676690318686906,6.429203637965465,0.0052369288506188836,8.877122433387022
0.030237838696785518,2.4246371806807166e-05,0.04176554917448701,6.435564760687284,0.005242633731014104,8.88588558000984
0.030302257925486985,2.4298855194869165e-05,0.04185449561913736,6.441922870146616,0.005248338806200007,8.894644465035118
0.030366740705072507,2.4351395635636636e-05,0.04194352960991178,6.448277958552369,0.0052540440767472685,8.903399077442112
0.030431287005253604,2.440399313106891e-05,0.042032651103973834,6.454630018109869,0.005259749543227375,8.912149406204996
0.030495896795663814,2.4456647683131036e-05,0.042121860058376766,6.460979041020927,0.005265455206212625,8.920895440292957
0.030560570045858652,2.45093592937938e-05,0.04221115643006347,6.467325019483895,0.005271161066276121,8.929637168670272
0.03062530672531559,2.4562127965033717e-05,0.04230054017586644,6.473667945693738,0.005276867123991773,8.93837458029641
0.030690106803434012,2.461495369883306e-05,0.0423900112525077,6.480007811842085,0.005282573379934294,8.947107664126106
0.030754970249535184,2.4667836497179852e-05,0.042479569616598795,6.486344610117302,0.0052882798346792,8.955836409109464
0.03081989703286223,2.472077636206788e-05,0.042569215224640716,6.492678332704549,0.00529398648880281,8.964560804192038
